EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 107041) of UNITED KINGDOM, BRADFORD (STAID: 1847)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1847,107041,19651128,   14,    0
  1847,107041,19651129,   11,    0
  1847,107041,19651130,    0,    0
  1847,107041,19651201,    8,    0
  1847,107041,19651202,    9,    0
  1847,107041,19651203,   42,    0
  1847,107041,19651204,   20,    0
  1847,107041,19651205,   14,    0
  1847,107041,19651206,   31,    0
  1847,107041,19651207,   22,    0
  1847,107041,19651208,    6,    0
  1847,107041,19651209,   58,    0
  1847,107041,19651210,   75,    1
  1847,107041,19651211,   34,    0
  1847,107041,19651212,   39,    0
  1847,107041,19651213,   47,    0
  1847,107041,19651214,   64,    0
  1847,107041,19651215,   64,    0
  1847,107041,19651216,   81,    0
  1847,107041,19651217,   53,    0
  1847,107041,19651218,   87,    1
  1847,107041,19651219,   61,    0
  1847,107041,19651220,   47,    0
  1847,107041,19651221,   31,    0
  1847,107041,19651222,   45,    0
  1847,107041,19651223,   53,    0
  1847,107041,19651224,   47,    1
  1847,107041,19651225,   34,    0
  1847,107041,19651226,   11,    0
  1847,107041,19651227,  -14,    0
  1847,107041,19651228,  -31,    0
  1847,107041,19651229,  -23,    0
  1847,107041,19651230,   42,    0
  1847,107041,19651231,   50,    0
  1847,107041,19660101,   59,    0
  1847,107041,19660102,   58,    0
  1847,107041,19660103,   34,    0
  1847,107041,19660104,    6,    0
  1847,107041,19660105,   17,    0
  1847,107041,19660106,   67,    0
  1847,107041,19660107,   37,    0
  1847,107041,19660108,   22,    1
  1847,107041,19660109,    6,    0
  1847,107041,19660110,    6,    0
  1847,107041,19660111,    0,    0
  1847,107041,19660112,    3,    0
  1847,107041,19660113,    5,    0
  1847,107041,19660114,    3,    1
  1847,107041,19660115,  -25,    0
  1847,107041,19660116,  -14,    0
  1847,107041,19660117,   -3,    0
  1847,107041,19660118,    0,    0
  1847,107041,19660119,  -31,    0
  1847,107041,19660120,  -28,    0
  1847,107041,19660121,   -3,    0
  1847,107041,19660122,    6,    0
  1847,107041,19660123,   12,    0
  1847,107041,19660124,   22,    0
  1847,107041,19660125,   20,    0
  1847,107041,19660126,   31,    0
  1847,107041,19660127,   47,    0
  1847,107041,19660128,   72,    0
  1847,107041,19660129,   92,    0
  1847,107041,19660130,   97,    0
  1847,107041,19660131,   64,    0
  1847,107041,19660201,   48,    0
  1847,107041,19660202,   56,    0
  1847,107041,19660203,   67,    0
  1847,107041,19660204,   89,    0
  1847,107041,19660205,   92,    0
  1847,107041,19660206,   98,    1
  1847,107041,19660207,   75,    0
  1847,107041,19660208,   64,    1
  1847,107041,19660209,   25,    1
  1847,107041,19660210,  -14,    0
  1847,107041,19660211,  -17,    0
  1847,107041,19660212,   -9,    0
  1847,107041,19660213,    0,    0
  1847,107041,19660214,  -31,    0
  1847,107041,19660215,  -17,    0
  1847,107041,19660216,   -3,    0
  1847,107041,19660217,    6,    0
  1847,107041,19660218,    0,    0
  1847,107041,19660219,    6,    0
  1847,107041,19660220,   39,    0
  1847,107041,19660221,   75,    0
  1847,107041,19660222,   72,    0
  1847,107041,19660223,   56,    0
  1847,107041,19660224,   42,    0
  1847,107041,19660225,   69,    0
  1847,107041,19660226,   92,    0
  1847,107041,19660227,   75,    0
  1847,107041,19660228,   75,    0
  1847,107041,19660301,   64,    0
  1847,107041,19660302,   81,    0
  1847,107041,19660303,   87,    0
  1847,107041,19660304,   81,    0
  1847,107041,19660305,   58,    0
  1847,107041,19660306,   81,    0
  1847,107041,19660307,   87,    0
  1847,107041,19660308,   84,    0
  1847,107041,19660309,   67,    0
  1847,107041,19660310,   75,    0
  1847,107041,19660311,   75,    1
  1847,107041,19660312,   45,    0
  1847,107041,19660313,   36,    0
  1847,107041,19660314,   47,    0
  1847,107041,19660315,   75,    0
  1847,107041,19660316,   72,    0
  1847,107041,19660317,   64,    0
  1847,107041,19660318,   62,    0
  1847,107041,19660319,   42,    0
  1847,107041,19660320,   64,    0
  1847,107041,19660321,   75,    0
  1847,107041,19660322,   70,    0
  1847,107041,19660323,   61,    0
  1847,107041,19660324,   48,    1
  1847,107041,19660325,   14,    0
  1847,107041,19660326,   34,    0
  1847,107041,19660327,   56,    0
  1847,107041,19660328,   50,    0
  1847,107041,19660329,   34,    0
  1847,107041,19660330,   50,    0
  1847,107041,19660331,   67,    0
  1847,107041,19660401,   78,    1
  1847,107041,19660402,   28,    0
  1847,107041,19660403,   20,    0
  1847,107041,19660404,   20,    0
  1847,107041,19660405,   31,    0
  1847,107041,19660406,   39,    0
  1847,107041,19660407,   56,    0
  1847,107041,19660408,   50,    0
  1847,107041,19660409,   53,    0
  1847,107041,19660410,   61,    0
  1847,107041,19660411,   50,    1
  1847,107041,19660412,   33,    0
  1847,107041,19660413,   14,    0
  1847,107041,19660414,   14,    0
  1847,107041,19660415,    6,    0
  1847,107041,19660416,    8,    0
  1847,107041,19660417,   11,    0
  1847,107041,19660418,   14,    0
  1847,107041,19660419,   20,    0
  1847,107041,19660420,   20,    0
  1847,107041,19660421,   48,    0
  1847,107041,19660422,   86,    0
  1847,107041,19660423,  111,    0
  1847,107041,19660424,  100,    0
  1847,107041,19660425,   86,    0
  1847,107041,19660426,  100,    0
  1847,107041,19660427,  111,    0
  1847,107041,19660428,  103,    0
  1847,107041,19660429,  100,    0
  1847,107041,19660430,  108,    0
  1847,107041,19660501,  139,    0
  1847,107041,19660502,  175,    0
  1847,107041,19660503,  161,    1
  1847,107041,19660504,  100,    0
  1847,107041,19660505,   81,    0
  1847,107041,19660506,   84,    0
  1847,107041,19660507,   86,    0
  1847,107041,19660508,   86,    0
  1847,107041,19660509,   92,    0
  1847,107041,19660510,   83,    0
  1847,107041,19660511,  114,    1
  1847,107041,19660512,   84,    0
  1847,107041,19660513,   97,    0
  1847,107041,19660514,  131,    0
  1847,107041,19660515,  117,    0
  1847,107041,19660516,  112,    0
  1847,107041,19660517,  131,    0
  1847,107041,19660518,   97,    0
  1847,107041,19660519,  103,    0
  1847,107041,19660520,   89,    0
  1847,107041,19660521,  106,    0
  1847,107041,19660522,  145,    1
  1847,107041,19660523,  103,    0
  1847,107041,19660524,   86,    0
  1847,107041,19660525,  108,    0
  1847,107041,19660526,  122,    0
  1847,107041,19660527,  122,    1
  1847,107041,19660528,   78,    0
  1847,107041,19660529,   89,    0
  1847,107041,19660530,  106,    0
  1847,107041,19660531,  131,    0
  1847,107041,19660601,  142,    0
  1847,107041,19660602,  150,    0
  1847,107041,19660603,  134,    0
  1847,107041,19660604,  167,    0
  1847,107041,19660605,  150,    0
  1847,107041,19660606,  120,    0
  1847,107041,19660607,  150,    0
  1847,107041,19660608,  156,    0
  1847,107041,19660609,  167,    0
  1847,107041,19660610,  164,    0
  1847,107041,19660611,  162,    0
  1847,107041,19660612,  153,    0
  1847,107041,19660613,  142,    0
  1847,107041,19660614,  167,    0
  1847,107041,19660615,  164,    0
  1847,107041,19660616,  172,    0
  1847,107041,19660617,  170,    1
  1847,107041,19660618,  134,    0
  1847,107041,19660619,  139,    0
  1847,107041,19660620,  136,    0
  1847,107041,19660621,  147,    0
  1847,107041,19660622,  136,    0
  1847,107041,19660623,  156,    0
  1847,107041,19660624,  139,    0
  1847,107041,19660625,  128,    0
  1847,107041,19660626,  142,    0
  1847,107041,19660627,  156,    0
  1847,107041,19660628,  139,    0
  1847,107041,19660629,  120,    0
  1847,107041,19660630,  142,    0
  1847,107041,19660701,  153,    0
  1847,107041,19660702,  170,    0
  1847,107041,19660703,  145,    0
  1847,107041,19660704,  161,    0
  1847,107041,19660705,  139,    0
  1847,107041,19660706,  148,    0
  1847,107041,19660707,  139,    0
  1847,107041,19660708,  147,    0
  1847,107041,19660709,  172,    0
  1847,107041,19660710,  150,    0
  1847,107041,19660711,  139,    0
  1847,107041,19660712,  158,    0
  1847,107041,19660713,  156,    0
  1847,107041,19660714,  125,    0
  1847,107041,19660715,  125,    0
  1847,107041,19660716,  139,    0
  1847,107041,19660717,  117,    0
  1847,107041,19660718,  117,    0
  1847,107041,19660719,  137,    0
  1847,107041,19660720,  159,    0
  1847,107041,19660721,  153,    0
  1847,107041,19660722,  159,    0
  1847,107041,19660723,  178,    0
  1847,107041,19660724,  161,    0
  1847,107041,19660725,  131,    0
  1847,107041,19660726,  136,    0
  1847,107041,19660727,  125,    0
  1847,107041,19660728,  125,    0
  1847,107041,19660729,  125,    0
  1847,107041,19660730,  131,    0
  1847,107041,19660731,  128,    0
  1847,107041,19660801,  120,    0
  1847,107041,19660802,  106,    0
  1847,107041,19660803,  145,    0
  1847,107041,19660804,  148,    0
  1847,107041,19660805,  131,    0
  1847,107041,19660806,  125,    0
  1847,107041,19660807,  148,    0
  1847,107041,19660808,  120,    0
  1847,107041,19660809,  145,    0
  1847,107041,19660810,  148,    0
  1847,107041,19660811,  156,    0
  1847,107041,19660812,  167,    0
  1847,107041,19660813,  156,    0
  1847,107041,19660814,  128,    0
  1847,107041,19660815,   97,    0
  1847,107041,19660816,  125,    0
  1847,107041,19660817,  159,    0
  1847,107041,19660818,  167,    0
  1847,107041,19660819,  186,    0
  1847,107041,19660820,  172,    0
  1847,107041,19660821,  167,    1
  1847,107041,19660822,  111,    0
  1847,107041,19660823,   97,    0
  1847,107041,19660824,   97,    0
  1847,107041,19660825,  128,    0
  1847,107041,19660826,  125,    0
  1847,107041,19660827,  128,    0
  1847,107041,19660828,  139,    0
  1847,107041,19660829,  156,    0
  1847,107041,19660830,  158,    0
  1847,107041,19660831,  142,    0
  1847,107041,19660901,  139,    0
  1847,107041,19660902,  147,    0
  1847,107041,19660903,  150,    0
  1847,107041,19660904,  167,    0
  1847,107041,19660905,  153,    0
  1847,107041,19660906,  173,    1
  1847,107041,19660907,  142,    0
  1847,107041,19660908,  117,    0
  1847,107041,19660909,  109,    0
  1847,107041,19660910,  156,    0
  1847,107041,19660911,  178,    0
  1847,107041,19660912,  164,    0
  1847,107041,19660913,  145,    0
  1847,107041,19660914,  128,    0
  1847,107041,19660915,  145,    1
  1847,107041,19660916,   89,    0
  1847,107041,19660917,  122,    0
  1847,107041,19660918,  137,    0
  1847,107041,19660919,  139,    0
  1847,107041,19660920,  128,    0
  1847,107041,19660921,  136,    0
  1847,107041,19660922,  131,    0
  1847,107041,19660923,  120,    0
  1847,107041,19660924,  128,    0
  1847,107041,19660925,  114,    0
  1847,107041,19660926,  106,    0
  1847,107041,19660927,  114,    0
  1847,107041,19660928,  108,    0
  1847,107041,19660929,  117,    0
  1847,107041,19660930,  111,    0
  1847,107041,19661001,  114,    0
  1847,107041,19661002,  100,    0
  1847,107041,19661003,  103,    1
  1847,107041,19661004,   89,    0
  1847,107041,19661005,   81,    0
  1847,107041,19661006,  108,    0
  1847,107041,19661007,  125,    0
  1847,107041,19661008,  103,    0
  1847,107041,19661009,  106,    0
  1847,107041,19661010,  100,    0
  1847,107041,19661011,  111,    0
  1847,107041,19661012,  103,    0
  1847,107041,19661013,  122,    0
  1847,107041,19661014,  123,    0
  1847,107041,19661015,  139,    1
  1847,107041,19661016,  106,    0
  1847,107041,19661017,  106,    0
  1847,107041,19661018,  109,    0
  1847,107041,19661019,  114,    0
  1847,107041,19661020,  103,    0
  1847,107041,19661021,  108,    0
  1847,107041,19661022,   95,    1
  1847,107041,19661023,   72,    0
  1847,107041,19661024,   42,    0
  1847,107041,19661025,   62,    0
  1847,107041,19661026,   50,    0
  1847,107041,19661027,   58,    0
  1847,107041,19661028,   70,    0
  1847,107041,19661029,   48,    0
  1847,107041,19661030,   70,    0
  1847,107041,19661031,   84,    0
  1847,107041,19661101,   53,    0
  1847,107041,19661102,   56,    0
  1847,107041,19661103,   61,    0
  1847,107041,19661104,   39,    0
  1847,107041,19661105,   39,    0
  1847,107041,19661106,   59,    0
  1847,107041,19661107,   64,    0
  1847,107041,19661108,   75,    0
  1847,107041,19661109,   58,    0
  1847,107041,19661110,   42,    0
  1847,107041,19661111,   23,    0
  1847,107041,19661112,   48,    0
  1847,107041,19661113,   89,    0
  1847,107041,19661114,   78,    0
  1847,107041,19661115,   78,    0
  1847,107041,19661116,   70,    1
  1847,107041,19661117,   45,    0
  1847,107041,19661118,   61,    0
  1847,107041,19661119,   48,    0
  1847,107041,19661120,   45,    0
  1847,107041,19661121,   34,    0
  1847,107041,19661122,   42,    0
  1847,107041,19661123,   53,    0
  1847,107041,19661124,   28,    0
  1847,107041,19661125,   36,    0
  1847,107041,19661126,   64,    0
  1847,107041,19661127,   81,    0
  1847,107041,19661128,   56,    1
  1847,107041,19661129,   14,    0
  1847,107041,19661130,   47,    0
  1847,107041,19661201,   39,    0
  1847,107041,19661202,   56,    1
  1847,107041,19661203,   25,    0
  1847,107041,19661204,   11,    0
  1847,107041,19661205,   25,    0
  1847,107041,19661206,   42,    0
  1847,107041,19661207,   56,    0
  1847,107041,19661208,   75,    0
  1847,107041,19661209,   50,    0
  1847,107041,19661210,   42,    0
  1847,107041,19661211,   42,    0
  1847,107041,19661212,   39,    0
  1847,107041,19661213,   39,    0
  1847,107041,19661214,    8,    0
  1847,107041,19661215,    6,    0
  1847,107041,19661216,   59,    0
  1847,107041,19661217,   67,    0
  1847,107041,19661218,   89,    1
  1847,107041,19661219,   67,    0
  1847,107041,19661220,   64,    1
  1847,107041,19661221,   31,    0
  1847,107041,19661222,   61,    0
  1847,107041,19661223,   75,    1
  1847,107041,19661224,   36,    1
  1847,107041,19661225,   -3,    0
  1847,107041,19661226,   -3,    0
  1847,107041,19661227,   25,    0
  1847,107041,19661228,   34,    0
  1847,107041,19661229,   81,    0
  1847,107041,19661230,   61,    0
  1847,107041,19661231,   69,    1
  1847,107041,19670101,   39,    0
  1847,107041,19670102,   19,    0
  1847,107041,19670103,    0,    0
  1847,107041,19670104,    0,    0
  1847,107041,19670105,    6,    0
  1847,107041,19670106,   -6,    0
  1847,107041,19670107,   -3,    0
  1847,107041,19670108,  -25,    0
  1847,107041,19670109,  -31,    0
  1847,107041,19670110,   11,    0
  1847,107041,19670111,   48,    0
  1847,107041,19670112,   36,    0
  1847,107041,19670113,   61,    0
  1847,107041,19670114,   64,    1
  1847,107041,19670115,   45,    0
  1847,107041,19670116,   30,    0
  1847,107041,19670117,   23,    0
  1847,107041,19670118,   53,    0
  1847,107041,19670119,   70,    0
  1847,107041,19670120,   69,    0
  1847,107041,19670121,   64,    0
  1847,107041,19670122,   42,    0
  1847,107041,19670123,   37,    0
  1847,107041,19670124,   42,    0
  1847,107041,19670125,   39,    0
  1847,107041,19670126,   56,    0
  1847,107041,19670127,   50,    0
  1847,107041,19670128,   75,    0
  1847,107041,19670129,   78,    0
  1847,107041,19670130,   86,    0
  1847,107041,19670131,   78,    0
  1847,107041,19670201,   78,    0
  1847,107041,19670202,   97,    0
  1847,107041,19670203,  108,    1
  1847,107041,19670204,   78,    0
  1847,107041,19670205,   59,    0
  1847,107041,19670206,   67,    0
  1847,107041,19670207,   61,    0
  1847,107041,19670208,   22,    0
  1847,107041,19670209,   20,    0
  1847,107041,19670210,   34,    0
  1847,107041,19670211,   42,    0
  1847,107041,19670212,   39,    0
  1847,107041,19670213,   28,    0
  1847,107041,19670214,   11,    0
  1847,107041,19670215,    6,    0
  1847,107041,19670216,   39,    0
  1847,107041,19670217,   45,    1
  1847,107041,19670218,   20,    0
  1847,107041,19670219,   50,    0
  1847,107041,19670220,   53,    0
  1847,107041,19670221,   50,    0
  1847,107041,19670222,   53,    0
  1847,107041,19670223,   53,    0
  1847,107041,19670224,   42,    0
  1847,107041,19670225,   59,    0
  1847,107041,19670226,   84,    0
