EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106714) of UNITED KINGDOM, LERWICK (STAID: 348)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
   348,106714,20070105,   51,    0
   348,106714,20070106,   66,    0
   348,106714,20070107,   62,    0
   348,106714,20070108,   54,    0
   348,106714,20070109,   54,    0
   348,106714,20070110,   36,    0
   348,106714,20070111,   23,    0
   348,106714,20070112,   64,    0
   348,106714,20070113,   54,    0
   348,106714,20070114,   60,    0
   348,106714,20070115,   46,    0
   348,106714,20070116,   32,    0
   348,106714,20070117,   25,    0
   348,106714,20070118,   33,    0
   348,106714,20070119,   40,    0
   348,106714,20070120,   31,    0
   348,106714,20070121,   26,    0
   348,106714,20070122,   10,    0
   348,106714,20070123,    9,    0
   348,106714,20070124,   24,    0
   348,106714,20070125,   35,    0
   348,106714,20070126,   32,    0
   348,106714,20070127,   38,    1
   348,106714,20070128,   39,    0
   348,106714,20070129,   54,    0
   348,106714,20070130,   78,    0
   348,106714,20070131,   65,    0
   348,106714,20070201,   72,    0
   348,106714,20070202,   68,    0
   348,106714,20070203,   66,    0
   348,106714,20070204,   44,    0
   348,106714,20070205,   25,    0
   348,106714,20070206,   25,    0
   348,106714,20070207,    5,    0
   348,106714,20070208,   14,    0
   348,106714,20070209,   22,    0
   348,106714,20070210,   20,    0
   348,106714,20070211,   20,    0
   348,106714,20070212,   30,    0
   348,106714,20070213,   50,    0
   348,106714,20070214,   61,    0
   348,106714,20070215,   48,    0
   348,106714,20070216,   75,    0
   348,106714,20070217,   67,    0
   348,106714,20070218,   53,    0
   348,106714,20070219,   48,    0
   348,106714,20070220,   59,    0
   348,106714,20070221,   52,    0
   348,106714,20070222,   43,    0
   348,106714,20070223,   51,    0
   348,106714,20070224,   58,    0
   348,106714,20070225,   44,    0
   348,106714,20070226,   30,    0
   348,106714,20070227,   32,    0
   348,106714,20070228,   52,    0
   348,106714,20070301,   44,    0
   348,106714,20070302,   28,    0
   348,106714,20070303,   45,    0
   348,106714,20070304,   50,    0
   348,106714,20070305,   70,    0
   348,106714,20070306,   68,    0
   348,106714,20070307,   66,    0
   348,106714,20070308,   68,    0
   348,106714,20070309,   59,    0
   348,106714,20070310,   62,    0
   348,106714,20070311,   78,    0
   348,106714,20070312,   68,    0
   348,106714,20070313,   72,    0
   348,106714,20070314,   75,    0
   348,106714,20070315,   80,    0
   348,106714,20070316,   56,    0
   348,106714,20070317,   52,    0
   348,106714,20070318,   33,    0
   348,106714,20070319,   22,    0
   348,106714,20070320,    3,    0
   348,106714,20070321,   28,    1
   348,106714,20070322,   55,    0
   348,106714,20070323,   49,    0
   348,106714,20070324,   66,    0
   348,106714,20070325,   70,    0
   348,106714,20070326,   76,    0
   348,106714,20070327,   74,    0
   348,106714,20070328,   72,    0
   348,106714,20070329,   66,    0
   348,106714,20070330,   64,    0
   348,106714,20070331,   50,    0
   348,106714,20070401,   67,    0
   348,106714,20070402,   76,    0
   348,106714,20070403,   58,    0
   348,106714,20070404,   75,    0
   348,106714,20070405,   76,    0
   348,106714,20070406,   40,    0
   348,106714,20070407,   51,    0
   348,106714,20070408,   48,    0
   348,106714,20070409,   76,    0
   348,106714,20070410,   80,    0
   348,106714,20070411,   90,    0
   348,106714,20070412,  100,    0
   348,106714,20070413,   68,    0
   348,106714,20070414,   96,    1
   348,106714,20070415,   84,    0
   348,106714,20070416,   82,    0
   348,106714,20070417,   58,    0
   348,106714,20070418,   52,    0
   348,106714,20070419,   25,    0
   348,106714,20070420,   30,    0
   348,106714,20070421,   64,    1
   348,106714,20070422,   90,    0
   348,106714,20070423,  103,    0
   348,106714,20070424,  109,    0
   348,106714,20070425,   92,    0
   348,106714,20070426,   90,    0
   348,106714,20070427,   96,    0
   348,106714,20070428,   90,    0
   348,106714,20070429,   89,    0
   348,106714,20070430,   83,    0
   348,106714,20070501,   77,    0
   348,106714,20070502,   76,    0
   348,106714,20070503,   74,    0
   348,106714,20070504,   82,    0
   348,106714,20070505,   86,    0
   348,106714,20070506,   94,    0
   348,106714,20070507,   77,    0
   348,106714,20070508,   84,    0
   348,106714,20070509,   45,    0
   348,106714,20070510,   52,    0
   348,106714,20070511,   56,    0
   348,106714,20070512,   52,    0
   348,106714,20070513,   62,    0
   348,106714,20070514,   64,    0
   348,106714,20070515,   58,    0
   348,106714,20070516,   60,    0
   348,106714,20070517,   72,    0
   348,106714,20070518,   98,    0
   348,106714,20070519,   96,    0
   348,106714,20070520,  100,    0
   348,106714,20070521,  102,    0
   348,106714,20070522,   81,    0
   348,106714,20070523,   86,    0
   348,106714,20070524,   92,    0
   348,106714,20070525,   74,    0
   348,106714,20070526,   68,    0
   348,106714,20070527,   67,    0
   348,106714,20070528,   76,    0
   348,106714,20070529,  100,    0
   348,106714,20070530,  112,    0
   348,106714,20070531,  115,    0
   348,106714,20070601,  126,    0
   348,106714,20070602,   98,    0
   348,106714,20070603,   95,    0
   348,106714,20070604,   96,    0
   348,106714,20070605,  103,    0
   348,106714,20070606,  100,    0
   348,106714,20070607,  108,    0
   348,106714,20070608,  104,    0
   348,106714,20070609,  118,    0
   348,106714,20070610,  126,    0
   348,106714,20070611,  122,    0
   348,106714,20070612,   93,    0
   348,106714,20070613,   70,    0
   348,106714,20070614,   78,    0
   348,106714,20070615,   72,    0
   348,106714,20070616,   98,    0
   348,106714,20070617,  106,    0
   348,106714,20070618,  118,    0
   348,106714,20070619,  118,    0
   348,106714,20070620,  112,    0
   348,106714,20070621,  118,    0
   348,106714,20070622,  116,    0
   348,106714,20070623,  104,    0
   348,106714,20070624,  113,    0
   348,106714,20070625,   96,    0
   348,106714,20070626,   84,    0
   348,106714,20070627,   90,    0
   348,106714,20070628,   88,    0
   348,106714,20070629,   99,    0
   348,106714,20070630,  116,    0
   348,106714,20070701,  126,    0
   348,106714,20070702,  127,    0
   348,106714,20070703,  135,    0
   348,106714,20070704,  135,    0
   348,106714,20070705,  123,    0
   348,106714,20070706,  132,    0
   348,106714,20070707,  123,    0
   348,106714,20070708,  120,    0
   348,106714,20070709,  128,    0
   348,106714,20070710,  106,    0
   348,106714,20070711,  101,    0
   348,106714,20070712,   97,    0
   348,106714,20070713,  122,    1
   348,106714,20070714,  115,    0
   348,106714,20070715,  128,    1
   348,106714,20070716,  116,    0
   348,106714,20070717,  118,    0
   348,106714,20070718,  111,    0
   348,106714,20070719,  104,    0
   348,106714,20070720,   96,    0
   348,106714,20070721,  109,    0
   348,106714,20070722,  133,    0
   348,106714,20070723,  130,    0
   348,106714,20070724,  131,    0
   348,106714,20070725,  118,    0
   348,106714,20070726,  132,    0
   348,106714,20070727,  128,    0
   348,106714,20070728,  114,    0
   348,106714,20070729,   97,    0
   348,106714,20070730,  105,    0
   348,106714,20070731,  109,    0
   348,106714,20070801,  130,    0
   348,106714,20070802,  114,    0
   348,106714,20070803,  116,    0
   348,106714,20070804,  144,    0
   348,106714,20070805,  142,    0
   348,106714,20070806,  123,    0
   348,106714,20070807,  128,    0
   348,106714,20070808,  124,    0
   348,106714,20070809,   98,    0
   348,106714,20070810,  121,    0
   348,106714,20070811,  132,    0
   348,106714,20070812,  126,    0
   348,106714,20070813,  136,    1
   348,106714,20070814,  138,    0
   348,106714,20070815,  120,    0
   348,106714,20070816,  108,    0
   348,106714,20070817,  100,    0
   348,106714,20070818,   96,    0
   348,106714,20070819,   92,    0
   348,106714,20070820,  112,    0
   348,106714,20070821,  120,    0
   348,106714,20070822,  108,    0
   348,106714,20070823,  120,    0
   348,106714,20070824,  120,    0
   348,106714,20070825,  118,    0
   348,106714,20070826,  106,    0
   348,106714,20070827,   93,    0
   348,106714,20070828,   88,    0
   348,106714,20070829,   94,    0
   348,106714,20070830,  104,    0
   348,106714,20070831,  109,    0
   348,106714,20070901,  110,    0
   348,106714,20070902,  110,    0
   348,106714,20070903,   89,    0
   348,106714,20070904,   95,    0
   348,106714,20070905,  114,    0
   348,106714,20070906,  116,    0
   348,106714,20070907,  123,    0
   348,106714,20070908,  118,    0
   348,106714,20070909,  102,    0
   348,106714,20070910,  104,    0
   348,106714,20070911,  102,    0
   348,106714,20070912,  108,    0
   348,106714,20070913,  114,    0
   348,106714,20070914,   84,    0
   348,106714,20070915,   92,    0
   348,106714,20070916,   98,    0
   348,106714,20070917,   72,    0
   348,106714,20070918,   70,    0
   348,106714,20070919,   91,    0
   348,106714,20070920,   97,    0
   348,106714,20070921,   88,    0
   348,106714,20070922,   98,    0
   348,106714,20070923,  122,    0
   348,106714,20070924,  108,    0
   348,106714,20070925,   87,    0
   348,106714,20070926,   64,    0
   348,106714,20070927,   71,    0
   348,106714,20070928,   82,    0
   348,106714,20070929,   80,    0
   348,106714,20070930,   90,    0
   348,106714,20071001,  100,    0
   348,106714,20071002,  110,    0
   348,106714,20071003,   92,    0
   348,106714,20071004,  108,    0
   348,106714,20071005,  104,    0
   348,106714,20071006,  108,    0
   348,106714,20071007,   79,    0
   348,106714,20071008,   70,    0
   348,106714,20071009,   84,    0
   348,106714,20071010,  102,    0
   348,106714,20071011,  106,    0
   348,106714,20071012,   95,    0
   348,106714,20071013,  105,    0
   348,106714,20071014,  116,    0
   348,106714,20071015,   97,    0
   348,106714,20071016,   97,    0
   348,106714,20071017,   62,    0
   348,106714,20071018,   59,    0
   348,106714,20071019,   62,    0
   348,106714,20071020,  108,    0
   348,106714,20071021,   96,    0
   348,106714,20071022,  104,    0
   348,106714,20071023,  107,    0
   348,106714,20071024,  100,    0
   348,106714,20071025,   92,    0
   348,106714,20071026,   94,    0
   348,106714,20071027,  100,    0
   348,106714,20071028,   84,    0
   348,106714,20071029,   70,    0
   348,106714,20071030,   76,    0
   348,106714,20071031,   80,    0
   348,106714,20071101,   88,    0
   348,106714,20071102,   82,    0
   348,106714,20071103,   86,    0
   348,106714,20071104,   63,    0
   348,106714,20071105,   72,    0
   348,106714,20071106,   58,    0
   348,106714,20071107,   81,    0
   348,106714,20071108,   73,    0
   348,106714,20071109,   18,    0
   348,106714,20071110,   24,    0
   348,106714,20071111,   26,    0
   348,106714,20071112,   44,    0
   348,106714,20071113,   37,    0
   348,106714,20071114,   53,    0
   348,106714,20071115,   48,    0
   348,106714,20071116,   68,    0
   348,106714,20071117,   86,    0
   348,106714,20071118,   66,    0
   348,106714,20071119,   74,    0
   348,106714,20071120,   66,    0
   348,106714,20071121,   70,    0
   348,106714,20071122,   30,    0
   348,106714,20071123,   34,    0
   348,106714,20071124,   51,    0
   348,106714,20071125,    4,    0
   348,106714,20071126,   26,    1
   348,106714,20071127,   48,    0
   348,106714,20071128,   58,    0
   348,106714,20071129,   52,    0
   348,106714,20071130,   51,    0
   348,106714,20071201,   42,    0
   348,106714,20071202,   38,    0
   348,106714,20071203,   34,    0
   348,106714,20071204,   69,    1
   348,106714,20071205,   65,    0
   348,106714,20071206,   72,    0
   348,106714,20071207,   50,    0
   348,106714,20071208,   30,    0
   348,106714,20071209,   32,    0
   348,106714,20071210,   24,    0
   348,106714,20071211,   40,    1
   348,106714,20071212,   40,    0
   348,106714,20071213,   86,    1
   348,106714,20071214,   76,    0
   348,106714,20071215,   72,    0
   348,106714,20071216,   52,    0
   348,106714,20071217,   51,    0
   348,106714,20071218,   40,    0
   348,106714,20071219,   58,    0
   348,106714,20071220,   44,    0
   348,106714,20071221,   48,    0
   348,106714,20071222,   58,    0
   348,106714,20071223,   64,    0
   348,106714,20071224,   66,    0
   348,106714,20071225,   48,    0
   348,106714,20071226,   63,    0
   348,106714,20071227,   68,    0
   348,106714,20071228,   47,    0
   348,106714,20071229,   45,    0
   348,106714,20071230,   44,    0
   348,106714,20071231,   33,    0
   348,106714,20080101,   55,    0
   348,106714,20080102,   53,    0
   348,106714,20080103,   35,    0
   348,106714,20080104,   29,    0
   348,106714,20080105,   47,    0
   348,106714,20080106,   56,    0
   348,106714,20080107,   26,    0
   348,106714,20080108,   35,    0
   348,106714,20080109,   40,    0
   348,106714,20080110,   42,    0
   348,106714,20080111,   22,    0
   348,106714,20080112,   26,    0
   348,106714,20080113,   37,    0
   348,106714,20080114,   52,    0
   348,106714,20080115,   32,    0
   348,106714,20080116,   18,    0
   348,106714,20080117,   29,    0
   348,106714,20080118,   50,    0
   348,106714,20080119,   36,    0
   348,106714,20080120,   35,    0
   348,106714,20080121,   20,    0
   348,106714,20080122,   42,    1
   348,106714,20080123,   45,    0
   348,106714,20080124,   55,    0
   348,106714,20080125,   42,    0
   348,106714,20080126,   42,    0
   348,106714,20080127,   47,    0
   348,106714,20080128,   67,    0
   348,106714,20080129,   42,    0
   348,106714,20080130,   36,    0
   348,106714,20080131,   26,    0
   348,106714,20080201,   20,    0
   348,106714,20080202,   11,    0
   348,106714,20080203,   18,    0
   348,106714,20080204,   59,    0
   348,106714,20080205,   54,    0
   348,106714,20080206,   51,    0
   348,106714,20080207,   60,    0
   348,106714,20080208,   70,    0
   348,106714,20080209,   74,    0
   348,106714,20080210,   60,    0
