EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 100930) of UNITED KINGDOM, HULL (STAID: 273)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
   273,100930,19881202,   45,    0
   273,100930,19881203,   36,    0
   273,100930,19881204,   55,    0
   273,100930,19881205,   72,    0
   273,100930,19881206,   57,    0
   273,100930,19881207,   53,    0
   273,100930,19881208,   54,    0
   273,100930,19881209,   84,    0
   273,100930,19881210,   87,    0
   273,100930,19881211,  103,    0
   273,100930,19881212,   85,    0
   273,100930,19881213,   67,    0
   273,100930,19881214,   79,    0
   273,100930,19881215,   67,    0
   273,100930,19881216,   69,    0
   273,100930,19881217,   61,    0
   273,100930,19881218,   65,    0
   273,100930,19881219,   98,    1
   273,100930,19881220,   50,    0
   273,100930,19881221,   72,    0
   273,100930,19881222,  103,    0
   273,100930,19881223,   95,    0
   273,100930,19881224,   87,    0
   273,100930,19881225,   88,    0
   273,100930,19881226,  103,    0
   273,100930,19881227,  105,    0
   273,100930,19881228,   89,    0
   273,100930,19881229,  100,    1
   273,100930,19881230,   74,    0
   273,100930,19881231,   73,    0
   273,100930,19890101,   64,    0
   273,100930,19890102,   66,    1
   273,100930,19890103,   57,    0
   273,100930,19890104,   63,    0
   273,100930,19890105,   67,    0
   273,100930,19890106,   67,    0
   273,100930,19890107,   82,    0
   273,100930,19890108,  104,    0
   273,100930,19890109,  104,    0
   273,100930,19890110,   73,    0
   273,100930,19890111,   45,    0
   273,100930,19890112,   60,    0
   273,100930,19890113,   50,    0
   273,100930,19890114,   72,    0
   273,100930,19890115,   83,    0
   273,100930,19890116,  105,    0
   273,100930,19890117,   71,    0
   273,100930,19890118,   53,    0
   273,100930,19890119,   41,    0
   273,100930,19890120,   28,    0
   273,100930,19890121,   55,    0
   273,100930,19890122,   47,    0
   273,100930,19890123,   48,    0
   273,100930,19890124,   79,    0
   273,100930,19890125,   54,    1
   273,100930,19890126,   33,    0
   273,100930,19890127,   61,    0
   273,100930,19890128,   97,    1
   273,100930,19890129,   53,    0
   273,100930,19890130,   58,    0
   273,100930,19890131,   97,    1
   273,100930,19890201,   58,    0
   273,100930,19890202,   46,    0
   273,100930,19890203,   49,    0
   273,100930,19890204,   76,    0
   273,100930,19890205,   82,    0
   273,100930,19890206,   84,    0
   273,100930,19890207,  124,    0
   273,100930,19890208,   99,    1
   273,100930,19890209,   58,    0
   273,100930,19890210,   64,    0
   273,100930,19890211,   49,    0
   273,100930,19890212,   50,    0
   273,100930,19890213,   62,    0
   273,100930,19890214,   74,    0
   273,100930,19890215,   79,    0
   273,100930,19890216,   65,    1
   273,100930,19890217,   26,    0
   273,100930,19890218,   67,    0
   273,100930,19890219,  114,    1
   273,100930,19890220,   73,    0
   273,100930,19890221,   53,    0
   273,100930,19890222,   60,    0
   273,100930,19890223,   53,    0
   273,100930,19890224,   37,    0
   273,100930,19890225,   40,    0
   273,100930,19890226,   43,    0
   273,100930,19890227,   45,    0
   273,100930,19890228,   60,    0
   273,100930,19890301,   64,    0
   273,100930,19890302,   50,    0
   273,100930,19890303,   45,    0
   273,100930,19890304,   72,    0
   273,100930,19890305,   91,    0
   273,100930,19890306,  122,    0
   273,100930,19890307,  106,    0
   273,100930,19890308,   50,    0
   273,100930,19890309,   65,    0
   273,100930,19890310,  105,    0
   273,100930,19890311,   79,    0
   273,100930,19890312,   79,    0
   273,100930,19890313,   71,    0
   273,100930,19890314,   72,    0
   273,100930,19890315,   71,    0
   273,100930,19890316,   51,    0
   273,100930,19890317,   43,    0
   273,100930,19890318,   33,    0
   273,100930,19890319,   60,    0
   273,100930,19890320,   88,    0
   273,100930,19890321,   53,    0
   273,100930,19890322,   78,    0
   273,100930,19890323,   72,    0
   273,100930,19890324,   76,    0
   273,100930,19890325,   75,    0
   273,100930,19890326,   83,    0
   273,100930,19890327,  117,    0
   273,100930,19890328,  133,    1
   273,100930,19890329,   53,    0
   273,100930,19890330,   96,    0
   273,100930,19890331,  126,    0
   273,100930,19890401,   94,    1
   273,100930,19890402,   67,    0
   273,100930,19890403,   47,    0
   273,100930,19890404,   39,    0
   273,100930,19890405,   40,    0
   273,100930,19890406,   51,    0
   273,100930,19890407,   52,    0
   273,100930,19890408,   70,    0
   273,100930,19890409,   70,    0
   273,100930,19890410,  100,    0
   273,100930,19890411,   83,    0
   273,100930,19890412,   89,    0
   273,100930,19890413,  105,    1
   273,100930,19890414,   82,    0
   273,100930,19890415,   59,    0
   273,100930,19890416,   80,    0
   273,100930,19890417,   78,    0
   273,100930,19890418,   58,    0
   273,100930,19890419,   71,    0
   273,100930,19890420,   62,    0
   273,100930,19890421,   64,    0
   273,100930,19890422,   86,    0
   273,100930,19890423,   62,    1
   273,100930,19890424,   31,    0
   273,100930,19890425,   32,    0
   273,100930,19890426,   37,    0
   273,100930,19890427,   73,    0
   273,100930,19890428,   56,    0
   273,100930,19890429,   97,    0
   273,100930,19890430,   83,    0
   273,100930,19890501,  128,    0
   273,100930,19890502,  139,    0
   273,100930,19890503,  139,    0
   273,100930,19890504,  139,    0
   273,100930,19890505,  162,    0
   273,100930,19890506,  106,    0
   273,100930,19890507,  101,    0
   273,100930,19890508,  154,    0
   273,100930,19890509,  157,    0
   273,100930,19890510,  109,    0
   273,100930,19890511,  107,    0
   273,100930,19890512,   82,    0
   273,100930,19890513,   82,    0
   273,100930,19890514,  104,    0
   273,100930,19890515,  136,    0
   273,100930,19890516,  133,    0
   273,100930,19890517,  118,    0
   273,100930,19890518,  165,    0
   273,100930,19890519,  167,    0
   273,100930,19890520,  148,    0
   273,100930,19890521,  129,    0
   273,100930,19890522,  150,    0
   273,100930,19890523,  128,    0
   273,100930,19890524,  163,    0
   273,100930,19890525,  177,    1
   273,100930,19890526,  112,    0
   273,100930,19890527,  105,    0
   273,100930,19890528,  124,    0
   273,100930,19890529,  173,    0
   273,100930,19890530,  132,    1
   273,100930,19890531,   89,    0
   273,100930,19890601,  102,    0
   273,100930,19890602,   85,    0
   273,100930,19890603,  113,    0
   273,100930,19890604,   88,    0
   273,100930,19890605,   94,    0
   273,100930,19890606,  125,    0
   273,100930,19890607,  105,    0
   273,100930,19890608,  108,    0
   273,100930,19890609,  107,    0
   273,100930,19890610,  144,    0
   273,100930,19890611,  149,    0
   273,100930,19890612,  196,    0
   273,100930,19890613,  197,    0
   273,100930,19890614,  193,    0
   273,100930,19890615,  180,    0
   273,100930,19890616,  168,    0
   273,100930,19890617,  192,    0
   273,100930,19890618,  182,    0
   273,100930,19890619,  181,    0
   273,100930,19890620,  185,    0
   273,100930,19890621,  204,    1
   273,100930,19890622,  156,    0
   273,100930,19890623,  151,    0
   273,100930,19890624,  165,    0
   273,100930,19890625,  160,    0
   273,100930,19890626,  200,    0
   273,100930,19890627,  177,    1
   273,100930,19890628,  126,    0
   273,100930,19890629,  124,    0
   273,100930,19890630,  134,    0
   273,100930,19890701,  149,    0
   273,100930,19890702,  149,    0
   273,100930,19890703,  140,    0
   273,100930,19890704,  161,    0
   273,100930,19890705,  164,    0
   273,100930,19890706,  168,    0
   273,100930,19890707,  187,    0
   273,100930,19890708,  176,    1
   273,100930,19890709,  151,    0
   273,100930,19890710,  154,    0
   273,100930,19890711,  174,    0
   273,100930,19890712,  198,    0
   273,100930,19890713,  185,    0
   273,100930,19890714,  163,    0
   273,100930,19890715,  176,    0
   273,100930,19890716,  194,    0
   273,100930,19890717,  176,    0
   273,100930,19890718,  209,    1
   273,100930,19890719,  155,    0
   273,100930,19890720,  207,    0
   273,100930,19890721,  217,    0
   273,100930,19890722,  211,    0
   273,100930,19890723,  222,    0
   273,100930,19890724,  210,    0
   273,100930,19890725,  202,    0
   273,100930,19890726,  217,    0
   273,100930,19890727,  188,    0
   273,100930,19890728,  194,    0
   273,100930,19890729,  193,    0
   273,100930,19890730,  196,    1
   273,100930,19890731,  144,    0
   273,100930,19890801,  134,    0
   273,100930,19890802,  150,    0
   273,100930,19890803,  185,    0
   273,100930,19890804,  179,    0
   273,100930,19890805,  163,    0
   273,100930,19890806,  181,    0
   273,100930,19890807,  202,    0
   273,100930,19890808,  194,    0
   273,100930,19890809,  209,    0
   273,100930,19890810,  190,    1
   273,100930,19890811,  145,    0
   273,100930,19890812,  182,    0
   273,100930,19890813,  175,    0
   273,100930,19890814,  184,    0
   273,100930,19890815,  191,    0
   273,100930,19890816,  185,    0
   273,100930,19890817,  174,    0
   273,100930,19890818,  168,    0
   273,100930,19890819,  162,    0
   273,100930,19890820,  203,    0
   273,100930,19890821,  206,    0
   273,100930,19890822,  181,    0
   273,100930,19890823,  168,    0
   273,100930,19890824,  189,    0
   273,100930,19890825,  159,    1
   273,100930,19890826,  139,    0
   273,100930,19890827,  143,    0
   273,100930,19890828,  128,    0
   273,100930,19890829,  143,    0
   273,100930,19890830,  167,    0
   273,100930,19890831,  177,    0
   273,100930,19890901,  148,    0
   273,100930,19890902,  144,    0
   273,100930,19890903,  114,    0
   273,100930,19890904,  149,    0
   273,100930,19890905,  149,    0
   273,100930,19890906,  181,    0
   273,100930,19890907,  187,    0
   273,100930,19890908,  173,    1
   273,100930,19890909,  145,    0
   273,100930,19890910,  146,    0
   273,100930,19890911,  153,    0
   273,100930,19890912,  160,    0
   273,100930,19890913,  148,    0
   273,100930,19890914,  151,    0
   273,100930,19890915,  130,    0
   273,100930,19890916,  162,    0
   273,100930,19890917,  137,    0
   273,100930,19890918,  150,    0
   273,100930,19890919,  183,    0
   273,100930,19890920,  162,    0
   273,100930,19890921,  179,    0
   273,100930,19890922,  205,    1
   273,100930,19890923,  151,    0
   273,100930,19890924,  155,    0
   273,100930,19890925,  163,    0
   273,100930,19890926,  162,    0
   273,100930,19890927,  156,    0
   273,100930,19890928,  134,    0
   273,100930,19890929,  128,    0
   273,100930,19890930,  137,    0
   273,100930,19891001,  151,    1
   273,100930,19891002,  117,    0
   273,100930,19891003,  116,    0
   273,100930,19891004,  121,    0
   273,100930,19891005,  133,    0
   273,100930,19891006,  115,    0
   273,100930,19891007,  120,    0
   273,100930,19891008,  107,    0
   273,100930,19891009,  125,    0
   273,100930,19891010,  114,    0
   273,100930,19891011,  136,    0
   273,100930,19891012,  136,    0
   273,100930,19891013,  144,    0
   273,100930,19891014,  113,    0
   273,100930,19891015,   94,    0
   273,100930,19891016,  117,    0
   273,100930,19891017,  146,    0
   273,100930,19891018,  114,    0
   273,100930,19891019,  129,    0
   273,100930,19891020,  136,    0
   273,100930,19891021,  129,    0
   273,100930,19891022,  135,    1
   273,100930,19891023,  105,    0
   273,100930,19891024,  123,    0
   273,100930,19891025,  116,    0
   273,100930,19891026,  136,    1
   273,100930,19891027,   99,    0
   273,100930,19891028,  115,    0
   273,100930,19891029,  124,    0
   273,100930,19891030,  123,    0
   273,100930,19891031,  108,    0
   273,100930,19891101,  115,    0
   273,100930,19891102,  112,    0
   273,100930,19891103,   93,    0
   273,100930,19891104,   89,    0
   273,100930,19891105,   58,    0
   273,100930,19891106,   43,    0
   273,100930,19891107,   55,    0
   273,100930,19891108,   77,    0
   273,100930,19891109,   64,    0
   273,100930,19891110,   76,    0
   273,100930,19891111,   96,    0
   273,100930,19891112,   98,    0
   273,100930,19891113,   79,    1
   273,100930,19891114,   57,    0
   273,100930,19891115,   70,    0
   273,100930,19891116,   91,    0
   273,100930,19891117,   89,    0
   273,100930,19891118,   77,    0
   273,100930,19891119,   70,    0
   273,100930,19891120,   83,    0
   273,100930,19891121,   97,    0
   273,100930,19891122,   83,    0
   273,100930,19891123,   55,    0
   273,100930,19891124,   36,    0
   273,100930,19891125,   34,    0
   273,100930,19891126,   26,    0
   273,100930,19891127,   25,    0
   273,100930,19891128,   33,    0
   273,100930,19891129,   64,    0
   273,100930,19891130,   55,    0
   273,100930,19891201,   48,    0
   273,100930,19891202,   47,    1
   273,100930,19891203,   22,    0
   273,100930,19891204,   39,    0
   273,100930,19891205,   62,    0
   273,100930,19891206,   75,    0
   273,100930,19891207,   64,    0
   273,100930,19891208,   55,    0
   273,100930,19891209,   44,    0
   273,100930,19891210,   55,    0
   273,100930,19891211,   45,    0
   273,100930,19891212,   39,    0
   273,100930,19891213,   37,    0
   273,100930,19891214,   47,    0
   273,100930,19891215,   56,    0
   273,100930,19891216,   55,    0
   273,100930,19891217,   86,    0
   273,100930,19891218,   79,    1
   273,100930,19891219,   39,    0
   273,100930,19891220,   38,    0
   273,100930,19891221,   97,    0
   273,100930,19891222,   81,    1
   273,100930,19891223,   56,    0
   273,100930,19891224,   74,    0
   273,100930,19891225,   93,    0
   273,100930,19891226,   64,    1
   273,100930,19891227,   37,    0
   273,100930,19891228,   55,    0
   273,100930,19891229,   64,    1
   273,100930,19891230,   45,    1
   273,100930,19891231,   34,    0
   273,100930,19900101,   33,    0
   273,100930,19900102,   39,    0
   273,100930,19900103,   55,    1
   273,100930,19900104,   37,    0
   273,100930,19900105,   46,    0
   273,100930,19900106,   76,    0
   273,100930,19900107,   56,    0
